code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1580201,A158020101,1963-05-01,3000.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-02,2660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-03,2830.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-04,2660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-05,2320.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-06,2010.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-07,1710.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-08,1710.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-09,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-10,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-11,1860.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-12,2160.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-13,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-14,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-15,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-16,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-17,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-18,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-19,1260.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-20,1260.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-21,1710.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-22,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-23,1260.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-24,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-25,1110.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-26,1110.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-27,960.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-28,810.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-29,660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-30,660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-05-31,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-01,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-02,380.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-03,380.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-04,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-05,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-06,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-07,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-08,660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-09,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-10,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-11,520.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-12,660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-13,1710.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-14,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-15,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-16,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-17,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-18,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-19,1410.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-06-20,1560.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
