code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1580201,A158020101,1967-02-01,5178.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-03-01,6189.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-04-01,4219.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-05-01,3468.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-06-01,3246.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-07-01,926.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-08-01,425.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-09-01,960.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-10-01,1391.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-11-01,4739.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1967-12-01,5033.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-01-01,10405.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-02-01,6562.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-03-01,7027.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-04-01,12642.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-05-01,10081.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-06-01,3749.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-07-01,1081.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-08-01,1692.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-09-01,3500.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-10-01,4414.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-11-01,3707.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1968-12-01,4236.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-01-01,4993.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-02-01,5639.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-03-01,8557.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-04-01,10552.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-05-01,9084.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-06-01,7472.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-07-01,3963.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-08-01,2683.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-09-01,2116.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-10-01,1488.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-11-01,2838.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1969-12-01,3396.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-01-01,6625.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-02-01,21016.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-03-01,7093.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-04-01,9352.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-05-01,6031.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-06-01,2972.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-07-01,1756.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-08-01,1052.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-09-01,931.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-10-01,1286.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-11-01,1693.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1970-12-01,4271.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-01-01,2891.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-02-01,2017.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-03-01,1932.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-04-01,1456.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-05-01,336.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-06-01,778.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-07-01,164.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-08-01,112.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-09-01,98.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-10-01,154.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-11-01,201.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1971-12-01,515.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-01-01,695.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-02-01,1439.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-03-01,1060.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-04-01,3120.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-05-01,1321.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-06-01,963.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-07-01,1086.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-08-01,778.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-09-01,420.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-10-01,595.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-11-01,4424.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1972-12-01,2569.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-01-01,768.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-02-01,1245.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-03-01,1466.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-04-01,2810.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-05-01,3396.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-06-01,1110.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-07-01,471.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-08-01,747.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-09-01,370.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-10-01,472.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-11-01,1418.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1973-12-01,2598.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-01-01,2576.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-02-01,4378.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-03-01,2999.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-04-01,1728.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-05-01,808.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-06-01,982.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-07-01,290.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-08-01,11.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-09-01,138.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-10-01,1644.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-11-01,1909.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1974-12-01,5254.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-01-01,4995.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-02-01,3283.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-03-01,1827.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-04-01,3492.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-05-01,1513.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-06-01,1308.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-07-01,835.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-08-01,73.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-09-01,663.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-10-01,586.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-11-01,1036.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1975-12-01,1251.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-01-01,1265.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-02-01,1185.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-03-01,1333.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-04-01,1031.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-05-01,491.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-06-01,168.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-07-01,6.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-08-01,0.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-09-01,0.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
A1580201,A158020101,1976-11-01,433.0,2026-05-31T14:26:36Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmM
