code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2007-03-29,55285.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-03-30,52823.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-03-31,53187.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-01,51255.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-02,48136.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-03,47441.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-04,45306.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-05,42522.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-06,40534.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-07,38708.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-08,37107.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-09,35916.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-10,34295.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-11,33223.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-12,32025.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-13,30918.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-14,29468.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-15,28378.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-16,27498.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-17,27430.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-18,25956.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-19,25467.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-20,25282.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-21,24459.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-22,23815.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-23,23096.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-24,22593.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-25,21844.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-26,21764.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-27,21152.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-28,21455.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-29,21983.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-04-30,23343.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-01,21287.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-02,19248.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-03,19219.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-04,19977.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-05,20102.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-06,19732.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-07,19563.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-08,20487.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-09,26677.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-10,30363.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-11,26752.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-12,24521.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-13,23173.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-14,23025.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-15,33211.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-16,30460.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-17,30682.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-18,44573.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-19,40320.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-20,35515.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-21,33366.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-22,30051.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-23,27841.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-24,26798.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-25,24502.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-26,22681.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-27,22400.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-28,24419.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-29,25117.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-30,23815.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-05-31,22608.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
