code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2012-06-01,809.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-07-01,711.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-08-01,673.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-09-01,757.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-10-01,818.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-11-01,774.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-12-01,1192.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-01-01,1578.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-02-01,2205.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-03-01,1936.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-04-01,1405.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-05-01,1920.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-06-01,993.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-07-01,669.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-08-01,558.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
