code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2012-11-01,1706.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-12-01,3326.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-01-01,2536.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-02-01,4500.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-03-01,2464.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-04-01,2017.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-05-01,3644.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-06-01,3139.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-07-01,1325.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-08-01,1098.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-09-01,1231.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-10-01,2792.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-11-01,3598.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2013-12-01,2517.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-01-01,3039.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-02-01,2666.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-03-01,1817.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-04-01,1201.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-05-01,1154.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-06-01,914.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-07-01,968.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-08-01,1060.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-09-01,1111.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-10-01,1001.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-11-01,1123.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2014-12-01,1353.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-01-01,3321.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-02-01,2068.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-03-01,2165.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-04-01,2274.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-05-01,2340.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-06-01,1242.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-07-01,850.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-08-01,833.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-09-01,781.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-10-01,773.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-11-01,890.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2015-12-01,768.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-01-01,1426.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-02-01,4181.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-03-01,3024.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-04-01,3832.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-05-01,4950.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-06-01,5077.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-07-01,1611.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-08-01,758.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-09-01,748.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-10-01,775.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-11-01,878.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2016-12-01,672.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-01-01,863.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-02-01,1656.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-03-01,2998.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-04-01,1181.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-05-01,978.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-06-01,876.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-07-01,661.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-08-01,633.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-09-01,641.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-10-01,569.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-11-01,1416.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2017-12-01,3231.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-01-01,8435.0,2026-05-31T13:51:04Z,16,Donnée validée,8,Calculée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-02-01,3657.0,2026-05-31T13:51:04Z,16,Donnée validée,8,Calculée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-03-01,2087.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-04-01,1376.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-05-01,812.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-06-01,1374.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-07-01,653.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-08-01,628.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-09-01,629.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-10-01,602.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-11-01,551.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2018-12-01,672.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-01-01,1380.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-02-01,1631.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-03-01,2440.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-04-01,1145.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-05-01,830.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-06-01,587.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-07-01,436.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-08-01,400.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-09-01,442.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-10-01,751.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-11-01,749.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2019-12-01,1561.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-01-01,725.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-02-01,4744.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-03-01,4598.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-04-01,878.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-05-01,454.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-06-01,653.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-07-01,496.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
