code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2140100,A214010001,2014-01-01,5312.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-02-01,4688.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-03-01,3324.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-04-01,1100.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-05-01,2028.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-06-01,660.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-07-01,741.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-08-01,2186.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-09-01,1680.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-10-01,1590.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-11-01,2960.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2014-12-01,2375.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-01-01,4725.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-02-01,4358.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-03-01,4900.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-04-01,3962.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-05-01,2420.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-06-01,1019.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-07-01,594.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-08-01,535.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-09-01,530.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-10-01,708.0,2026-06-01T17:41:09Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-11-01,668.0,2026-06-01T17:41:09Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2015-12-01,1390.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-01-01,1585.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-02-01,13006.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-03-01,6404.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-04-01,7824.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-05-01,5390.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-06-01,7210.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-07-01,1506.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-08-01,691.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-09-01,600.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-10-01,650.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-11-01,892.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2016-12-01,1013.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-01-01,852.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-02-01,3740.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-03-01,4362.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-04-01,1667.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-05-01,1748.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-06-01,1124.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-07-01,832.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-08-01,455.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-09-01,572.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-10-01,771.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-11-01,1415.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2017-12-01,3000.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-01-01,12257.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-02-01,5237.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-03-01,5335.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-04-01,4800.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-05-01,2751.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-06-01,2406.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-07-01,746.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-08-01,658.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-09-01,610.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-10-01,537.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-11-01,726.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2018-12-01,814.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-01-01,3595.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-02-01,4979.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-03-01,6300.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-04-01,4175.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-05-01,2529.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-06-01,992.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-07-01,551.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-08-01,705.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-09-01,685.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-10-01,1001.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-11-01,2824.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2019-12-01,5863.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-01-01,3187.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-02-01,7739.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-03-01,5458.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-04-01,1808.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-05-01,1141.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-06-01,1066.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-07-01,583.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-08-01,570.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-09-01,604.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
