code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 11:20:00+00:00,698.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 09:40:00+00:00,697.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 08:30:00+00:00,700.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 05:00:00+00:00,700.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 04:50:00+00:00,702.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:40:00+00:00,701.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:00:00+00:00,703.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 02:20:00+00:00,702.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:40:00+00:00,703.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:00:00+00:00,702.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 23:20:00+00:00,703.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 22:20:00+00:00,703.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 20:30:00+00:00,704.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:30:00+00:00,702.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:00:00+00:00,705.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 15:30:00+00:00,704.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 14:40:00+00:00,706.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 12:10:00+00:00,706.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 09:50:00+00:00,708.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:40:00+00:00,708.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:10:00+00:00,710.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:30:00+00:00,710.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:10:00+00:00,709.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:50:00+00:00,712.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:10:00+00:00,710.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 03:00:00+00:00,714.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:30:00+00:00,714.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,H,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:00:00+00:00,716.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
