code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 15:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 15:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 14:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 14:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 14:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 14:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T15:00:00Z,31,2026-06-01 14:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 14:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 13:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 13:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 13:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 13:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T14:00:00Z,31,2026-06-01 13:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 13:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 12:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 12:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 12:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 12:20:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T13:00:00Z,31,2026-06-01 12:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 12:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 11:50:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 11:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 11:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 11:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01 11:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 11:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 10:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 10:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 10:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 10:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01 10:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 10:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 09:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 09:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 09:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 09:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01 09:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 09:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 08:50:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 08:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 08:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 08:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T09:00:00Z,31,2026-06-01 08:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 06:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 05:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 05:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 05:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 05:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T06:00:00Z,31,2026-06-01 05:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 05:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 04:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 04:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 04:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 04:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T05:00:00Z,31,2026-06-01 04:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 04:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 03:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 03:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 03:30:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 03:20:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T04:00:00Z,31,2026-06-01 03:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 03:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 02:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 02:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 02:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 02:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T03:00:00Z,31,2026-06-01 02:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 02:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 01:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 01:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 01:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 01:20:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T02:00:00Z,31,2026-06-01 01:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 01:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 00:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 00:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 00:30:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 00:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T01:00:00Z,31,2026-06-01 00:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-06-01 00:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-05-31 23:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-05-31 23:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-05-31 23:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-05-31 23:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T23:10:00Z,2026-06-01T00:00:00Z,31,2026-05-31 23:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 23:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 22:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 22:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 22:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 22:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T23:00:00Z,31,2026-05-31 22:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 22:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 21:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 21:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 21:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 21:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T22:00:00Z,31,2026-05-31 21:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 21:00:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 20:50:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 20:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 20:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 20:20:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T21:00:00Z,31,2026-05-31 20:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 20:00:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 19:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 19:40:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 19:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 19:20:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T20:00:00Z,31,2026-05-31 19:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 19:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 18:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 18:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 18:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 18:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T19:00:00Z,31,2026-05-31 18:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 18:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 17:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 17:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 17:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 17:20:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T18:00:00Z,31,2026-05-31 17:10:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 17:00:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 16:50:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 16:40:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 16:30:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 16:20:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T17:00:00Z,31,2026-05-31 16:10:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 16:00:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
