code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2017-05-01,4367.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-06-01,1159.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-07-01,1030.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-08-01,3009.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-09-01,1856.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-10-01,3859.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-11-01,4040.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-12-01,8592.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-01-01,18675.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-02-01,11802.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-03-01,12138.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-04-01,6813.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-05-01,4951.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-06-01,4624.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-07-01,2382.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-08-01,1995.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-09-01,5121.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-10-01,2429.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-11-01,3760.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2018-12-01,5571.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-01-01,6995.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-02-01,11382.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-03-01,10626.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-04-01,6521.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-05-01,6046.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-06-01,2462.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-07-01,1639.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-08-01,3697.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-09-01,2629.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-10-01,4172.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-11-01,9624.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2019-12-01,14197.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-01-01,7689.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-02-01,24378.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-03-01,10136.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-04-01,3774.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-05-01,3722.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-06-01,3242.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-07-01,1004.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-08-01,3697.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-09-01,3516.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-10-01,4033.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-11-01,3814.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2020-12-01,3767.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-01-01,9405.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-02-01,10130.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-03-01,6057.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-04-01,4705.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-05-01,8690.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-06-01,7110.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-07-01,11729.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-08-01,7216.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-09-01,4648.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
